13350665	1,13
13352585	1,13
13354506	1,13
13356427	1,13
13358347	1,13
13360268	1,13
13362189	1,13
13364109	1,13
13366030	1,13
13367951	1,13
13369871	1,13
13371792	1,13
13373742	1,13
13375662	1,13
13377587	1,13
13379508	1,13
13381428	1,13
13383349	1,13
13385270	1,13
13387190	1,13
13389111	1,13
13391031	1,13
13392952	1,13
13394873	1,13
13396793	1,13
13398714	1,13
13400635	1,13
13402555	1,13
13404476	1,13
13406396	1,13
13408317	1,13
13410238	1,13
13412158	1,13
13414079	1,13
13416000	1,13
13417920	1,13
13419841	1,13
13421761	1,13
13423682	1,13
13425607	1,19
13427527	1,13
13429448	1,13
13431369	1,13
13433289	1,13
13435210	1,13
13437131	1,19
13439051	1,13
13440972	1,19
13442892	1,13
13444813	1,19
13446734	1,13
13448654	1,19
13450575	1,13
13452496	1,13
13454416	1,13
13456337	1,13
13458257	1,13
13460178	1,19
13462099	1,13
13464019	1,13
13465940	1,19
13467862	1,19
13469782	1,13
13471707	1,19
13473628	1,13
13475548	1,13
13477469	1,19
13479389	1,19
13481310	1,19
13483231	1,19
13485151	1,19
13487072	1,19
13488993	1,13
13490913	1,19
13492834	1,13
13494754	1,19
13496675	1,19
13498596	1,19
13500516	1,13
13502437	1,19
13504357	1,19
13506278	1,19
13508199	1,19
13510119	1,19
13512040	1,19
13513961	1,19
13515881	1,19
13517802	1,19
13519726	1,19
13521647	1,19
13523568	1,13
13525488	1,13
13527409	1,19
13529329	1,19
13531250	1,19
13533171	1,19
13535091	1,19
13537012	1,19
13538932	1,19
13540853	1,19
13542774	1,19
13544694	1,19
13546615	1,19
13548535	1,19
13550456	1,19
13552377	1,19
13554297	1,19
13556218	1,19
13558138	1,19
13560059	1,19
13561980	1,19
13563900	1,19
13565826	1,19
13567746	1,19
13569667	1,19
13571587	1,19
13573507	1,19
13575428	1,19
13577348	1,19
13579269	1,19
13581189	1,19
13583109	1,19
13585058	1,19
13586978	1,19
13588899	1,19
13590819	1,19
13592739	1,19
13594660	1,19
13596580	1,19
13598501	1,19
13600421	1,19
13602341	1,19
13604262	1,19
13606182	1,19
13608103	1,19
13610023	1,19
13611948	1,19
13613869	1,19
13615789	1,19
13617710	1,19
13619630	1,19
13621550	1,19
13623471	1,19
13625391	1,19
13627312	1,19
13629232	1,19
13631152	1,19
13633073	1,19
13634993	1,19
13636914	1,19
13638834	1,19
13640754	1,19
13642675	1,19
13644595	1,19
13646516	1,19
13648436	1,19
13650356	1,19
13652277	1,19
13654197	1,19
13656118	1,19
13658038	1,19
13659963	1,19
13661884	1,19
13663804	1,19
13665725	1,19
13667646	1,19
13669567	1,19
13671488	1,19
13673409	1,19
13675329	1,19
13677261	1,19
13679182	1,19
13681103	1,19
13683024	1,19
13684945	1,19
13686865	1,19
13688786	1,19
13690707	1,19
13692628	1,19
13694550	1,19
13696470	1,19
13698391	1,19
13700312	1,19
13702233	1,19
13704153	1,19
13706078	1,19
13707999	1,19
13709920	1,19
13711841	1,19
13713762	1,19
13715682	1,19
13717603	1,19
13719524	1,19
13721445	1,19
13723365	1,19
13725286	1,25
13727207	1,19
13729128	1,19
13731049	1,19
13732969	1,19
13734890	1,19
13736811	1,19
13738732	1,19
13740652	1,19
13742573	1,19
13744494	1,19
13746415	1,19
13748335	1,19
13750256	1,19
13752181	1,19
13754102	1,19
13756023	1,19
13757943	1,19
13759864	1,19
13761785	1,19
13763706	1,19
13765627	1,19
13767547	1,19
13769468	1,19
13771389	1,19
13773310	1,19
13775230	1,19
13777152	1,19
13779073	1,19
13780994	1,19
13782915	1,19
13784835	1,19
13786756	1,19
13788677	1,19
13790598	1,19
13792518	1,25
13794439	1,19
13796388	1,19
13798309	1,19
13800235	1,25
13802156	1,19
13804076	1,19
13805997	1,25
13807918	1,25
13809839	1,19
13811759	1,25
13813680	1,19
13815601	1,25
13817522	1,25
13819442	1,25
13821363	1,25
13823284	1,25
13825205	1,25
13827125	1,25
13829046	1,25
13830967	1,25
13832888	1,25
13834808	1,25
13836729	1,25
13838650	1,25
13840571	1,25
13842492	1,25
13844412	1,25
13846337	1,25
13848258	1,25
13850179	1,25
13852099	1,25
13854020	1,25
13855941	1,25
13857862	1,25
13859782	1,25
13861703	1,25
13863624	1,25
13865545	1,25
13867465	1,25
13869386	1,25
13871307	1,25
13873228	1,25
13875148	1,25
13877069	1,25
13878990	1,25
13880911	1,25
13882831	1,25
13884752	1,25
13886673	1,25
13888594	1,25
13890514	1,25
13892435	1,25
13894361	1,25
13896282	1,25
13898202	1,25
13900123	1,25
13902044	1,25
13903965	1,25
13905885	1,25
13907806	1,25
13909727	1,25
13911648	1,25
13913568	1,25
13915489	1,25
13917410	1,25
13919331	1,25
13921252	1,25
13923172	1,25
13925093	1,25
13927014	1,25
13928935	1,25
13930855	1,25
13932776	1,25
13934697	1,25
13936617	1,25
13938538	1,25
13940463	1,25
13942384	1,25
13944305	1,25
13946225	1,25
13948146	1,25
13950067	1,25
13951988	1,25
13953908	1,25
13955829	1,25
13957750	1,25
13959670	1,25
13961591	1,25
13963512	1,25
13965433	1,25
13967353	1,25
13969274	1,25
13971195	1,25
13973116	1,25
13975036	1,25
13976957	1,25
13978878	1,31
13980800	1,31
13982720	1,25
13984641	1,31
13986566	1,25
13988487	1,25
13990407	1,31
13992328	1,31
13994249	1,25
13996169	1,31
13998090	1,25
14000011	1,25
14001932	1,31
14003852	1,31
14005773	1,31
14007724	1,31
14009644	1,25
14011565	1,31
14013486	1,31
14015406	1,25
14017327	1,25
14019248	1,25
14021169	1,31
14023090	1,31
14025010	1,31
14026931	1,31
14028852	1,31
14030772	1,25
14032693	1,31
14034618	1,25
14036539	1,31
14038460	1,31
14040380	1,31
14042301	1,25
14044222	1,31
14046143	1,31
14048063	1,31
14049984	1,31
14051905	1,31
14053826	1,31
14055746	1,31
14057667	1,31
14059588	1,31
14061508	1,31
14063429	1,31
14065350	1,31
14067271	1,31
14069191	1,31
14071112	1,31
14073033	1,31
14074954	1,31
14076874	1,31
14078795	1,31
14080720	1,31
14082641	1,31
14084561	1,31
14086482	1,31
14088403	1,31
14090324	1,31
14092244	1,31
14094166	1,31
14096087	1,31
14098008	1,31
14099928	1,31
14101849	1,31
14103770	1,31
14105691	1,31
14107611	1,31
14109532	1,31
14111453	1,31
14113374	1,31
14115294	1,31
14117215	1,31
14119136	1,31
14121057	1,31
14122977	1,31
14124898	1,31
14126819	1,31
14128737	1,31
14130658	1,31
14132578	1,31
14134499	1,31
14136420	1,31
14138341	1,31
14140261	1,31
14142182	1,31
14144103	1,31
14146024	1,31
14147944	1,31
14149876	1,31
14151797	1,31
14153718	1,31
14155638	1,31
14157559	1,31
14159480	1,31
14161401	1,31
14163322	1,31
14165243	1,31
14167163	1,31
14169084	1,31
14171005	1,31
14172926	1,31
14174852	1,31
14176773	1,31
14178694	1,31
14180614	1,31
14182535	1,31
14184456	1,31
14186377	1,31
14188297	1,31
14190218	1,31
14192139	1,31
14194060	1,31
14195980	1,31
14197901	1,31
14199822	1,31
14201743	1,31
14203663	1,31
14205584	1,31
14207505	1,31
14209426	1,31
14211346	1,31
14213267	1,31
14215188	1,31
14217109	1,31
14219029	1,31
14220983	1,31
14222904	1,31
14224844	1,31
14226765	1,31
14228686	1,31
14230606	1,31
14232527	1,31
14234448	1,31
14236369	1,31
14238289	1,31
14240210	1,31
14242131	1,31
14244051	1,31
14245972	1,31
14247894	1,31
14249815	1,31
14251735	1,31
14253656	1,31
14255577	1,31
14257498	1,31
14259418	1,31
14261339	1,31
14263260	1,31
14265180	1,31
14267101	1,31
14269026	1,31
14270947	1,31
14272867	1,31
14274788	1,31
14276709	1,31
14278630	1,31
14280550	1,31
14282471	1,31
14284392	1,31
14286312	1,31
14288233	1,31
14290154	1,31
14292075	1,31
14293995	1,31
14295916	1,31
14297837	1,31
14299757	1,31
14301678	1,31
14303599	1,31
14305519	1,31
14307440	1,31
14309361	1,31
14311282	1,31
14313202	1,31
14315127	1,31
14317048	1,31
14318969	1,31
14320889	1,31
14322810	1,31
14324731	1,31
14326651	1,31
14328572	1,31
14330493	1,31
14332414	1,31
14334334	1,31
14336256	1,31
14338177	1,31
14340097	1,31
14342018	1,38
14343939	1,31
14345860	1,31
14347780	1,31
14349701	1,31
14351622	1,31
14353542	1,31
14355463	1,38
14357384	1,38
14359304	1,38
14361229	1,38
14363150	1,31
14365071	1,38
14366991	1,31
14368912	1,38
14370833	1,38
14372753	1,38
14374674	1,38
14376595	1,38
14378516	1,38
14380436	1,38
14382357	1,31
14384278	1,38
14386198	1,38
14388119	1,38
14390040	1,38
14391961	1,38
14393881	1,38
14395802	1,38
14397723	1,31
14399644	1,38
14401564	1,38
14403485	1,31
14405406	1,38
14407326	1,38
14409251	1,38
14411172	1,38
14413093	1,38
14415013	1,38
14416934	1,38
14418855	1,38
14420775	1,38
14422696	1,38
14424617	1,38
14426539	1,38
14428459	1,38
14430380	1,38
14432329	1,38
14434250	1,38
14436170	1,38
14438091	1,38
14440012	1,38
14441933	1,38
14443854	1,38
14445774	1,38
14447695	1,38
14449616	1,38
14451536	1,38
14453457	1,38
14455383	1,38
14457304	1,38
14459224	1,38
14461145	1,38
14463066	1,38
14464986	1,38
14466907	1,38
14468828	1,38
14470749	1,38
14472669	1,38
14474590	1,38
14476511	1,38
14478431	1,38
14480352	1,38
14482273	1,38
14484194	1,38
14486114	1,38
14488035	1,38
14489956	1,38
14491876	1,38
14493797	1,38
14495718	1,38
14497638	1,38
14499559	1,38
14501480	1,38
14503405	1,38
14505325	1,38
14507246	1,38
14509167	1,38
14511087	1,38
14513008	1,38
14514929	1,38
14516849	1,38
14518770	1,38
14520691	1,38
14522611	1,38
14524532	1,38
14526453	1,38
14528374	1,38
14530294	1,38
14532215	1,38
14534136	1,38
14536056	1,38
14537977	1,38
14539898	1,38
14541819	1,38
14543739	1,38
14545660	1,38
14547581	1,38
14549506	1,38
14551427	1,38
14553348	1,38
14555268	1,38
14557189	1,38
14559110	1,38
14561030	1,38
14562951	1,38
14564872	1,38
14566793	1,38
14568713	1,38
14570634	1,38
14572555	1,38
14574475	1,38
14576396	1,38
14578317	1,38
14580237	1,38
14582158	1,38
14584079	1,38
14586000	1,38
14587920	1,38
14589841	1,38
14591762	1,38
14593682	1,38
14595607	1,38
14597528	1,38
14599449	1,38
14601369	1,38
14603290	1,38
14605211	1,38
14607132	1,38
14609052	1,38
14610973	1,38
14612894	1,38
14614814	1,38
14616735	1,38
14618656	1,38
14620577	1,38
14622509	1,38
14624430	1,38
14626351	1,38
14628271	1,38
14630192	1,38
14632113	1,38
14634034	1,38
14635954	1,38
14637875	1,38
14639796	1,38
14641717	1,38
14643671	1,38
14645591	1,38
14647512	1,38
14649433	1,38
14651354	1,44
14653274	1,38
14655195	1,38
14657116	1,38
14659036	1,44
14660957	1,44
14662878	1,44
14664798	1,44
14666719	1,44
14668640	1,38
14670560	1,38
14672481	1,44
14674402	1,44
14676322	1,44
14678243	1,44
14680164	1,44
14682084	1,44
14684005	1,44
14685926	1,44
14687846	1,44
14689771	1,44
14691692	1,44
14693612	1,44
14695533	1,44
14697454	1,44
14699374	1,44
14701295	1,44
14703216	1,44
14705136	1,44
14707057	1,44
14708978	1,44
14710898	1,44
14712819	1,44
14714740	1,44
14716660	1,44
14718581	1,44
14720502	1,44
14722422	1,44
14724343	1,44
14726264	1,44
14728184	1,44
14730105	1,44
14732026	1,44
14733947	1,44
14735872	1,44
14737793	1,44
14739714	1,44
14741634	1,44
14743555	1,44
14745476	1,44
14747396	1,44
14749317	1,44
14751238	1,44
14753158	1,44
14755079	1,44
14757000	1,44
14758920	1,44
14760841	1,44
14762761	1,44
14764682	1,44
14766603	1,44
14768523	1,44
14770444	1,44
14772365	1,44
14774285	1,44
14776206	1,44
14778127	1,44
14780047	1,44
14781968	1,44
14783893	1,44
14785813	1,44
14787734	1,44
14789655	1,44
14791575	1,44
14793496	1,44
14795417	1,44
14797337	1,44
14799258	1,44
14801179	1,44
14803100	1,44
14805020	1,44
14806941	1,44
14808862	1,44
14810782	1,44
14812703	1,44
14814624	1,44
14816544	1,44
14818465	1,44
14820386	1,44
14822306	1,44
14824227	1,44
14826148	1,44
14828068	1,44
14829993	1,44
14831915	1,44
14833835	1,44
14835756	1,44
14837677	1,44
14839597	1,44
14841518	1,44
14843439	1,44
14845359	1,44
14847280	1,44
14849201	1,44
14851121	1,44
14853042	1,44
14854963	1,44
14856911	1,44
14858832	1,44
14860753	1,44
14862674	1,44
14864594	1,44
14866515	1,44
14868436	1,44
14870356	1,44
14872278	1,44
14874199	1,44
14876119	1,44
14878044	1,44
14879965	1,44
14881885	1,44
14883806	1,44
14885727	1,44
14887647	1,44
14889568	1,44
14891489	1,44
14893409	1,44
14895330	1,44
14897251	1,44
14899171	1,44
14901092	1,44
14903013	1,44
14904933	1,44
14906854	1,44
14908775	1,44
14910695	1,44
14912616	1,44
14914536	1,44
14916457	1,44
14918378	1,44
14920298	1,44
14922219	1,44
14924144	1,44
14926065	1,44
14927985	1,44
14929906	1,44
14931826	1,44
14933747	1,44
14935668	1,44
14937588	1,44
14939509	1,44
14941430	1,44
14943350	1,44
14945271	1,44
14947192	1,44
14949112	1,44
14951033	1,44
14952954	1,44
14954874	1,5
14956795	1,44
14958716	1,44
14960636	1,44
14962557	1,5
14964477	1,44
14966398	1,44
14968320	1,44
14970244	1,44
14972165	1,44
14974086	1,44
14976006	1,44
14977927	1,44
14979848	1,44
14981768	1,5
14983689	1,5
14985609	1,44
14987530	1,5
14989451	1,5
14991371	1,5
14993292	1,5
14995213	1,44
14997133	1,5
14999054	1,5
15000974	1,5
15002895	1,5
15004816	1,5
15006736	1,5
15008657	1,5
15010578	1,5
15012498	1,5
15014419	1,5
15016339	1,5
15018264	1,5
15020185	1,5
15022105	1,5
15024026	1,5
15025947	1,5
15027867	1,5
15029788	1,5
15031709	1,5
15033629	1,5
15035550	1,5
15037470	1,5
15039391	1,5
15041312	1,5
15043232	1,5
15045153	1,5
15047074	1,5
15048994	1,5
15050915	1,5
15052835	1,5
15054756	1,5
15056677	1,5
15058597	1,5
15060518	1,5
15062439	1,5
15064364	1,5
15066285	1,5
15068233	1,5
15070154	1,5
15072074	1,5
15073994	1,5
15075915	1,5
15077835	1,5
15079756	1,5
15081676	1,5
15083597	1,5
15085517	1,5
15087437	1,5
15089358	1,5
15091278	1,5
15093211	1,5
15095131	1,5
15097052	1,5
15098972	1,5
15100892	1,5
15102813	1,5
15104733	1,5
15106654	1,5
15108574	1,5
15110495	1,5
15112421	1,5
15114342	1,5
15116262	1,5
15118183	1,5
15120103	1,5
15122023	1,5
15123944	1,5
15125864	1,5
15127785	1,5
15129705	1,5
15131625	1,5
15133546	1,5
15135466	1,5
15137387	1,5
15139307	1,5
15141227	1,5
15143148	1,5
15145068	1,5
15146989	1,5
15148909	1,5
15150829	1,5
15152750	1,5
15154670	1,5
15156591	1,5
15158515	1,5
15160436	1,5
15162357	1,5
15164278	1,5
15166198	1,5
15168119	1,5
15170040	1,5
15171961	1,5
15173882	1,5
15175802	1,5
15177723	1,5
15179644	1,5
15181565	1,5
15183486	1,5
15185406	1,5
15187328	1,5
15189249	1,5
15191170	1,56
15193091	1,5
15195011	1,56
15196932	1,5
15198853	1,56
15200774	1,56
15202695	1,5
15204620	1,5
15206541	1,5
15208461	1,5
15210382	1,5
15212303	1,5
15214224	1,56
15216145	1,56
15218065	1,5
15219986	1,5
15221907	1,56
15223828	1,56
15225749	1,56
15227669	1,56
15229590	1,56
15231511	1,56
15233432	1,5
15235353	1,5
15237273	1,56
15239194	1,56
15241115	1,56
15243036	1,56
15244957	1,56
15246877	1,56
15248798	1,56
15250719	1,56
15252644	1,56
15254565	1,56
15256485	1,56
15258406	1,56
15260327	1,56
15262248	1,56
15264169	1,56
15266089	1,56
15268011	1,56
15269932	1,56
15271853	1,56
15273773	1,56
15275694	1,56
15277615	1,56
15279536	1,56
15281485	1,56
15283406	1,56
15285326	1,56
15287247	1,56
15289168	1,56
15291089	1,56
15293010	1,56
15294930	1,56
15296851	1,56
15298777	1,56
15300698	1,56
15302619	1,56
15304539	1,56
15306460	1,56
15308381	1,56
15310302	1,56
15312222	1,56
15314143	1,56
15316064	1,56
15317984	1,56
15319905	1,56
15321826	1,56
15323747	1,56
15325667	1,56
15327588	1,56
15329509	1,56
15331430	1,56
15333351	1,56
15335271	1,56
15337192	1,56
15339113	1,56
15341034	1,56
15342955	1,56
15344880	1,56
15346800	1,56
15348721	1,56
15350642	1,56
15352563	1,56
15354483	1,56
15356404	1,56
15358325	1,56
15360246	1,56
15362167	1,56
15364087	1,56
15366008	1,56
15367929	1,56
15369850	1,56
15371771	1,56
15373691	1,56
15375612	1,56
15377533	1,63
15379454	1,63
15381376	1,63
15383296	1,63
15385217	1,63
15387138	1,56
15389059	1,56
15390980	1,56
15392905	1,56
15394825	1,63
15396746	1,56
15398667	1,63
15400588	1,63
15402509	1,63
15404429	1,63
15406350	1,63
15408271	1,63
15410192	1,63
15412112	1,63
15414033	1,63
15415954	1,63
15417875	1,63
15419795	1,63
15421716	1,63
15423637	1,63
15425558	1,63
15427479	1,63
15429399	1,63
15431320	1,63
15433241	1,63
15435162	1,63
15437082	1,63
15439007	1,63
15440928	1,63
15442849	1,63
15444770	1,63
15446690	1,63
15448611	1,63
15450532	1,63
15452453	1,63
15454373	1,63
15456294	1,63
15458215	1,63
15460136	1,63
15462056	1,63
15463977	1,63
15465899	1,63
15467820	1,63
15469740	1,63
15471661	1,63
15473582	1,63
15475503	1,63
15477424	1,63
15479344	1,63
15481265	1,63
15483186	1,63
15485107	1,63
15487032	1,63
15488953	1,63
15490873	1,63
15492823	1,63
15494744	1,63
15496665	1,63
15498586	1,63
15500507	1,63
15502428	1,63
15504348	1,63
15506269	1,63
15508190	1,63
15510111	1,63
15512031	1,63
15513952	1,63
15515873	1,63
15517794	1,63
15519714	1,63
15521635	1,63
15523556	1,63
15525477	1,63
15527398	1,63
15529318	1,63
15531239	1,69
15533164	1,63
15535085	1,63
15537006	1,63
15538927	1,69
15540848	1,69
15542768	1,63
15544689	1,63
15546610	1,69
15548531	1,63
15550451	1,69
15552372	1,69
15554293	1,69
15556214	1,69
15558135	1,69
15560055	1,69
15561976	1,69
15563909	1,69
15565830	1,69
15567750	1,69
15569671	1,69
15571592	1,69
15573513	1,69
15575433	1,69
15577354	1,69
15579279	1,69
15581200	1,69
15583121	1,69
15585042	1,69
15586962	1,69
15588883	1,69
15590804	1,69
15592725	1,69
15594645	1,69
15596566	1,69
15598487	1,69
15600408	1,69
15602328	1,69
15604249	1,69
15606170	1,69
15608091	1,69
15610011	1,69
15611932	1,69
15613853	1,69
15615774	1,69
15617694	1,69
15619615	1,69
15621536	1,69
15623457	1,69
15625377	1,69
15627302	1,69
15629223	1,69
15631144	1,69
15633064	1,69
15634985	1,69
15636907	1,69
15638827	1,69
15640748	1,69
15642669	1,69
15644590	1,69
15646510	1,69
15648431	1,69
15650352	1,69
15652272	1,69
15654193	1,69
15656114	1,69
15658035	1,69
15659955	1,69
15661876	1,69
15663797	1,69
15665717	1,69
15667638	1,69
15669559	1,69
15671480	1,69
15673405	1,69
15675325	1,69
15677246	1,69
15679167	1,69
15681088	1,75
15683008	1,69
15684929	1,69
15686850	1,75
15688771	1,75
15690691	1,75
15692612	1,75
15694533	1,75
15696453	1,69
15698374	1,75
15700295	1,75
15702215	1,75
15704165	1,75
15706086	1,75
15708007	1,75
15709927	1,75
15711848	1,75
15713769	1,75
15715689	1,75
15717610	1,75
15719535	1,75
15721456	1,75
15723376	1,75
15725297	1,75
15727218	1,75
15729138	1,75
15731059	1,75
15732980	1,75
15734900	1,75
15736821	1,75
15738742	1,75
15740663	1,75
15742583	1,75
15744504	1,75
15746425	1,75
15748345	1,75
15750266	1,75
15752187	1,75
15754107	1,75
15756028	1,75
15757949	1,75
15759870	1,75
15761790	1,75
15763712	1,75
15765633	1,75
15767558	1,75
15769478	1,75
15771399	1,75
15773320	1,75
15775240	1,75
15777161	1,75
15779082	1,75
15781002	1,75
15782923	1,81
15784844	1,75
15786764	1,75
15788685	1,81
15790606	1,81
15792526	1,81
15794447	1,81
15796368	1,81
15798288	1,81
15800209	1,81
15802130	1,81
15804050	1,81
15805971	1,81
15807892	1,81
15809812	1,81
15811733	1,81
15813658	1,81
15815579	1,81
15817499	1,81
15819420	1,81
15821340	1,75
15823261	1,81
15825182	1,81
15827102	1,81
15829023	1,81
15830944	1,81
15832864	1,81
15834785	1,81
15836706	1,81
15838627	1,81
15840547	1,81
15842468	1,81
15844389	1,81
15846309	1,81
15848230	1,81
15850151	1,81
15852071	1,81
15853992	1,81
15855913	1,81
15857833	1,81
15859755	1,81
15861680	1,81
15863600	1,81
15865521	1,81
15867442	1,81
15869362	1,81
15871283	1,81
15873204	1,81
15875124	1,81
15877045	1,81
15878966	1,81
15880886	1,81
15882807	1,81
15884728	1,81
15886648	1,81
15888569	1,81
15890490	1,81
15892410	1,81
15894331	1,81
15896252	1,81
15898172	1,81
15900093	1,81
15902014	1,81
15903935	1,81
15905855	1,81
15907780	1,81
15909701	1,81
15911621	1,81
15913542	1,81
15915492	1,81
15917412	1,81
15919333	1,81
15921254	1,81
15923175	1,81
15925095	1,81
15927016	1,81
15928937	1,81
15930857	1,81
15932778	1,81
15934699	1,81
15936619	1,81
15938540	1,81
15940461	1,81
15942381	1,81
15944302	1,81
15946222	1,81
15948143	1,81
15950064	1,81
15951984	1,81
15953909	1,81
15955830	1,81
15957750	1,81
15959671	1,81
15961592	1,81
15963512	1,81
15965433	1,81
15967354	1,81
15969274	1,81
15971195	1,81
15973116	1,81
15975036	1,81
15976957	1,81
15978877	1,81
15980798	1,81
15982720	1,81
15984640	1,81
15986561	1,81
15988482	1,81
15990402	1,81
15992323	1,81
15994244	1,81
15996164	1,81
15998085	1,81
16000005	1,81
16001930	1,81
16003851	1,81
16005772	1,81
16007692	1,81
16009613	1,81
16011533	1,81
16013454	1,81
16015375	1,81
16017295	1,81
16019216	1,81
16021136	1,81
16023057	1,81
16024978	1,81
16026898	1,88
16028819	1,88
16030740	1,88
16032660	1,88
16034592	1,88
16036513	1,88
16038433	1,88
16040354	1,88
16042275	1,88
16044195	1,88
16046116	1,88
16048041	1,88
16049963	1,88
16051884	1,88
16053804	1,88
16055725	1,88
16057646	1,88
16059566	1,88
16061487	1,88
16063408	1,88
16065328	1,88
16067249	1,88
16069170	1,88
16071090	1,88
16073011	1,88
16074931	1,88
16076852	1,88
16078773	1,88
16080693	1,88
16082614	1,88
16084535	1,88
16086455	1,88
16088376	1,88
16090297	1,88
16092217	1,88
16094138	1,88
16096056	1,88
16097977	1,88
16099897	1,88
16101818	1,88
16103739	1,88
16105659	1,88
16107580	1,88
16109500	1,88
16111421	1,88
16113342	1,88
16115262	1,88
16117183	1,88
16119104	1,88
16121024	1,88
16122945	1,88
16124865	1,88
16126786	1,88
16128736	1,94
16130657	1,94
16132577	1,94
16134498	1,94
16136419	1,88
16138339	1,88
16140260	1,94
16142185	1,94
16144105	1,94
16146026	1,94
16147947	1,94
16149867	1,94
16151788	1,94
16153708	1,94
16155629	1,94
16157550	1,94
16159470	1,94
16161391	1,94
16163312	1,94
16165232	1,94
16167153	1,94
16169073	1,94
16170994	1,94
16172915	1,94
16174835	1,94
16176756	1,94
16178676	1,94
16180597	1,94
16182518	1,94
16184438	1,94
16186359	1,94
16188284	1,94
16190204	1,94
16192125	1,94
16194045	1,94
16195966	1,94
16197888	1,94
16199808	1,94
16201729	1,94
16203650	1,94
16205570	1,94
16207491	1,94
16209411	1,94
16211332	1,94
16213253	1,94
16215173	1,94
16217094	1,94
